0,0.05,tensor(2.2741),tensor(0.8895),tensor(0.0545),tensor(2.2741),tensor(0.8895),tensor(0.0545)
0,0.05,tensor(2.3982),tensor(0.9082),tensor(0.0314),tensor(2.3982),tensor(0.9082),tensor(0.0314)
0,0.05,tensor(2.2982),tensor(0.8918),tensor(0.0383),tensor(2.2982),tensor(0.8918),tensor(0.0383)
0,0.05,tensor(2.2532),tensor(0.8873),tensor(0.0272),tensor(2.2532),tensor(0.8873),tensor(0.0272)
0,0.05,tensor(2.4014),tensor(0.9109),tensor(0.0353),tensor(2.4014),tensor(0.9109),tensor(0.0353)
0,0.05,tensor(2.3368),tensor(0.8977),tensor(0.0480),tensor(2.3368),tensor(0.8977),tensor(0.0480)
0,0.05,tensor(2.3414),tensor(0.8982),tensor(0.0328),tensor(2.3414),tensor(0.8982),tensor(0.0328)
0,0.05,tensor(2.3759),tensor(0.9032),tensor(0.0479),tensor(2.3759),tensor(0.9032),tensor(0.0479)
0,0.05,tensor(2.3714),tensor(0.9032),tensor(0.0489),tensor(2.3714),tensor(0.9032),tensor(0.0489)
0,0.05,tensor(2.3632),tensor(0.9064),tensor(0.0207),tensor(2.3645),tensor(0.9068),tensor(0.0207)
0,0.1,tensor(2.2741),tensor(0.8895),tensor(0.0545),tensor(2.2741),tensor(0.8895),tensor(0.0545)
0,0.1,tensor(2.3982),tensor(0.9082),tensor(0.0314),tensor(2.3982),tensor(0.9082),tensor(0.0314)
0,0.1,tensor(2.2982),tensor(0.8918),tensor(0.0383),tensor(2.2982),tensor(0.8918),tensor(0.0383)
0,0.1,tensor(2.2532),tensor(0.8873),tensor(0.0272),tensor(2.2532),tensor(0.8873),tensor(0.0272)
0,0.1,tensor(2.4014),tensor(0.9109),tensor(0.0353),tensor(2.4014),tensor(0.9109),tensor(0.0353)
0,0.1,tensor(2.3368),tensor(0.8977),tensor(0.0480),tensor(2.3368),tensor(0.8977),tensor(0.0480)
0,0.1,tensor(2.3414),tensor(0.8982),tensor(0.0328),tensor(2.3414),tensor(0.8982),tensor(0.0328)
0,0.1,tensor(2.3759),tensor(0.9032),tensor(0.0479),tensor(2.3759),tensor(0.9032),tensor(0.0479)
0,0.1,tensor(2.3714),tensor(0.9032),tensor(0.0489),tensor(2.3714),tensor(0.9032),tensor(0.0489)
0,0.1,tensor(2.3632),tensor(0.9064),tensor(0.0207),tensor(2.3632),tensor(0.9064),tensor(0.0207)
0,0.15,tensor(2.2741),tensor(0.8895),tensor(0.0545),tensor(2.2741),tensor(0.8895),tensor(0.0545)
